Unnamed: 0,Unnamed: 0.1,_sent_time_stamp,distance,duration,duration_in_traffic,Orig_lat,Orig_lng,Dest_lat,Dest_lng,MajorMinor,Borough,Lane_1_x,Lane_2,Note,Date,Hour,Direction,Site,Roadname,Lane_1_y,Road Class,Lane_count,dft_capacity,speed_limit(kph),Count,id,Volume,time_norm,time_norm_ratio,speed,BPR_free_flow_speed,free_flow_speed,capacity,max_capacity,saturation,BPR_speed
3899,3899,1457362810,759,92,108,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,15,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,311,22NORTHBOUND,311,46,1.74193548387,7.02777777778,13.3333333333,12.2419354839,296,451,1.05067567568,6.33737846083
3900,3900,1457366410,759,92,105,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,16,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,362,22NORTHBOUND,362,43,1.6935483871,7.22857142857,13.3333333333,12.2419354839,296,451,1.22297297297,5.34260190859
3901,3901,1457370010,759,92,95,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,17,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,349,22NORTHBOUND,349,33,1.53225806452,7.98947368421,13.3333333333,12.2419354839,296,451,1.17905405405,5.5784073563
3902,3902,1457373609,759,92,107,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,18,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,360,22NORTHBOUND,360,45,1.72580645161,7.09345794393,13.3333333333,12.2419354839,296,451,1.21621621622,5.37811824789
3903,3903,1457377208,759,92,92,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,19,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,300,22NORTHBOUND,300,30,1.48387096774,8.25,13.3333333333,12.2419354839,296,451,1.01351351351,6.57718523857
3904,3904,1457380809,759,92,84,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,20,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,280,22NORTHBOUND,280,22,1.35483870968,9.03571428571,13.3333333333,12.2419354839,296,451,0.945945945946,7.03675147777
3905,3905,1457384406,759,92,83,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,21,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,210,22NORTHBOUND,210,21,1.33870967742,9.14457831325,13.3333333333,12.2419354839,296,451,0.709459459459,8.86918319212
3906,3906,1457388008,759,92,82,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,07/03/2016,22,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,148,22NORTHBOUND,148,20,1.32258064516,9.25609756098,13.3333333333,12.2419354839,296,451,0.5,10.6666666667
3912,3912,1457413209,759,92,69,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,5,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,15,22NORTHBOUND,15,7,1.11290322581,11.0,13.3333333333,12.2419354839,296,451,0.0506756756757,13.2991807167
3913,3913,1457416806,759,92,77,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,6,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,35,22NORTHBOUND,35,15,1.24193548387,9.85714285714,13.3333333333,12.2419354839,296,451,0.118243243243,13.1494842847
3914,3914,1457420406,759,92,92,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,7,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,129,22NORTHBOUND,129,30,1.48387096774,8.25,13.3333333333,12.2419354839,296,451,0.435810810811,11.2051309105
3915,3915,1457424006,759,92,134,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,8,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,340,22NORTHBOUND,340,72,2.16129032258,5.66417910448,13.3333333333,12.2419354839,296,451,1.14864864865,5.7486287169
3916,3916,1457427606,759,92,165,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,9,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,378,22NORTHBOUND,378,103,2.66129032258,4.6,13.3333333333,12.2419354839,296,451,1.27702702703,5.06817064353
3917,3917,1457431207,759,92,117,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,10,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,275,22NORTHBOUND,275,55,1.88709677419,6.48717948718,13.3333333333,12.2419354839,296,451,0.929054054054,7.15637207156
3918,3918,1457434806,759,92,103,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,11,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,258,22NORTHBOUND,258,41,1.66129032258,7.36893203883,13.3333333333,12.2419354839,296,451,0.871621621622,7.57694469667
3919,3919,1457438410,759,92,87,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,12,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,250,22NORTHBOUND,250,25,1.40322580645,8.72413793103,13.3333333333,12.2419354839,296,451,0.844594594595,7.78207075417
3920,3920,1457442009,759,92,91,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,13,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,272,22NORTHBOUND,272,29,1.46774193548,8.34065934066,13.3333333333,12.2419354839,296,451,0.918918918919,7.22904290429
3921,3921,1457445607,759,92,98,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,14,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,261,22NORTHBOUND,261,36,1.58064516129,7.74489795918,13.3333333333,12.2419354839,296,451,0.881756756757,7.50119325102
3922,3922,1457449210,759,92,107,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,15,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,309,22NORTHBOUND,309,45,1.72580645161,7.09345794393,13.3333333333,12.2419354839,296,451,1.04391891892,6.38029751079
3923,3923,1457452807,759,92,119,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,16,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,353,22NORTHBOUND,353,57,1.91935483871,6.3781512605,13.3333333333,12.2419354839,296,451,1.19256756757,5.50459810735
3924,3924,1457456406,759,92,139,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,17,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,342,22NORTHBOUND,342,77,2.24193548387,5.46043165468,13.3333333333,12.2419354839,296,451,1.15540540541,5.71030077883
3925,3925,1457460007,759,92,109,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,18,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,391,22NORTHBOUND,391,47,1.75806451613,6.96330275229,13.3333333333,12.2419354839,296,451,1.32094594595,4.85749648991
3926,3926,1457463606,759,92,97,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,19,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,321,22NORTHBOUND,321,35,1.56451612903,7.82474226804,13.3333333333,12.2419354839,296,451,1.08445945946,6.127303657
3927,3927,1457467210,759,92,94,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,20,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,285,22NORTHBOUND,285,32,1.51612903226,8.07446808511,13.3333333333,12.2419354839,296,451,0.962837837838,6.91901453636
3928,3928,1457470810,759,92,80,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,21,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,235,22NORTHBOUND,235,18,1.29032258065,9.4875,13.3333333333,12.2419354839,296,451,0.793918918919,8.17841749451
3929,3929,1457474410,759,92,77,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,08/03/2016,22,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,160,22NORTHBOUND,160,15,1.24193548387,9.85714285714,13.3333333333,12.2419354839,296,451,0.540540540541,10.3184473337
3934,3934,1457499609,759,92,72,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,5,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,17,22NORTHBOUND,17,10,1.16129032258,10.5416666667,13.3333333333,12.2419354839,296,451,0.0574324324324,13.2894981325
3935,3935,1457503210,759,92,76,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,6,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,37,22NORTHBOUND,37,14,1.22580645161,9.98684210526,13.3333333333,12.2419354839,296,451,0.125,13.1282051282
3936,3936,1457506811,759,92,108,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,7,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,117,22NORTHBOUND,117,46,1.74193548387,7.02777777778,13.3333333333,12.2419354839,296,451,0.39527027027,11.5316453614
3937,3937,1457510406,759,92,172,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,8,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,354,22NORTHBOUND,354,110,2.77419354839,4.41279069767,13.3333333333,12.2419354839,296,451,1.19594594595,5.48632114165
3938,3938,1457514009,759,92,128,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,9,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,379,22NORTHBOUND,379,66,2.06451612903,5.9296875,13.3333333333,12.2419354839,296,451,1.28040540541,5.05158042063
3939,3939,1457517610,759,92,106,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,10,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,290,22NORTHBOUND,290,44,1.70967741935,7.16037735849,13.3333333333,12.2419354839,296,451,0.97972972973,6.80317112752
3940,3940,1457521211,759,92,101,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,11,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,252,22NORTHBOUND,252,39,1.62903225806,7.51485148515,13.3333333333,12.2419354839,296,451,0.851351351351,7.73036880184
3941,3941,1457524807,759,92,94,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,12,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,257,22NORTHBOUND,257,32,1.51612903226,8.07446808511,13.3333333333,12.2419354839,296,451,0.868243243243,7.60233842016
3942,3942,1457528408,759,92,106,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,13,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,246,22NORTHBOUND,246,44,1.70967741935,7.16037735849,13.3333333333,12.2419354839,296,451,0.831081081081,7.88629960666
3943,3943,1457532007,759,92,88,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,14,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,250,22NORTHBOUND,250,26,1.41935483871,8.625,13.3333333333,12.2419354839,296,451,0.844594594595,7.78207075417
3944,3944,1457535607,759,92,100,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,15,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,282,22NORTHBOUND,282,38,1.61290322581,7.59,13.3333333333,12.2419354839,296,451,0.952702702703,6.98943001875
3945,3945,1457539207,759,92,115,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,16,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,342,22NORTHBOUND,342,53,1.85483870968,6.6,13.3333333333,12.2419354839,296,451,1.15540540541,5.71030077883
3946,3946,1457542808,759,92,95,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,17,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,338,22NORTHBOUND,338,33,1.53225806452,7.98947368421,13.3333333333,12.2419354839,296,451,1.14189189189,5.78724528551
3947,3947,1457546408,759,92,132,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,18,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,349,22NORTHBOUND,349,70,2.12903225806,5.75,13.3333333333,12.2419354839,296,451,1.17905405405,5.5784073563
3948,3948,1457550008,759,92,101,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,19,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,301,22NORTHBOUND,301,39,1.62903225806,7.51485148515,13.3333333333,12.2419354839,296,451,1.01689189189,6.55500504067
3949,3949,1457553608,759,92,87,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,20,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,302,22NORTHBOUND,302,25,1.40322580645,8.72413793103,13.3333333333,12.2419354839,296,451,1.02027027027,6.53290086866
3950,3950,1457557210,759,92,80,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,21,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,220,22NORTHBOUND,220,18,1.29032258065,9.4875,13.3333333333,12.2419354839,296,451,0.743243243243,8.58879347528
3951,3951,1457560809,759,92,80,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,09/03/2016,22,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,163,22NORTHBOUND,163,18,1.29032258065,9.4875,13.3333333333,12.2419354839,296,451,0.550675675676,10.230882632
3957,3957,1457586009,759,92,70,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,5,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,14,22NORTHBOUND,14,8,1.12903225806,10.8428571429,13.3333333333,12.2419354839,296,451,0.0472972972973,13.3035727843
3958,3958,1457589609,759,92,74,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,6,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,34,22NORTHBOUND,34,12,1.1935483871,10.2567567568,13.3333333333,12.2419354839,296,451,0.114864864865,13.1597050121
3959,3959,1457593209,759,92,108,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,7,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,111,22NORTHBOUND,111,46,1.74193548387,7.02777777778,13.3333333333,12.2419354839,296,451,0.375,11.6894977169
3960,3960,1457596807,759,92,144,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,8,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,351,22NORTHBOUND,351,82,2.32258064516,5.27083333333,13.3333333333,12.2419354839,296,451,1.18581081081,5.54136209762
3961,3961,1457600410,759,92,153,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,9,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,334,22NORTHBOUND,334,91,2.46774193548,4.96078431373,13.3333333333,12.2419354839,296,451,1.12837837838,5.86534921241
3962,3962,1457604009,759,92,121,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,10,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,287,22NORTHBOUND,287,59,1.95161290323,6.27272727273,13.3333333333,12.2419354839,296,451,0.969594594595,6.87244952986
3963,3963,1457607610,759,92,132,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,11,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,273,22NORTHBOUND,273,70,2.12903225806,5.75,13.3333333333,12.2419354839,296,451,0.922297297297,7.20474472437
3964,3964,1457611210,759,92,95,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,12,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,243,22NORTHBOUND,243,33,1.53225806452,7.98947368421,13.3333333333,12.2419354839,296,451,0.820945945946,7.96518142252
3965,3965,1457614810,759,92,91,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,13,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,267,22NORTHBOUND,267,29,1.46774193548,8.34065934066,13.3333333333,12.2419354839,296,451,0.902027027027,7.35164616175
3966,3966,1457618410,759,92,96,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,14,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,290,22NORTHBOUND,290,34,1.54838709677,7.90625,13.3333333333,12.2419354839,296,451,0.97972972973,6.80317112752
3967,3967,1457622010,759,92,101,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,15,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,290,22NORTHBOUND,290,39,1.62903225806,7.51485148515,13.3333333333,12.2419354839,296,451,0.97972972973,6.80317112752
3968,3968,1457625610,759,92,136,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,16,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,340,22NORTHBOUND,340,74,2.1935483871,5.58088235294,13.3333333333,12.2419354839,296,451,1.14864864865,5.7486287169
3969,3969,1457629210,759,92,135,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,17,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,305,22NORTHBOUND,305,73,2.17741935484,5.62222222222,13.3333333333,12.2419354839,296,451,1.03040540541,6.46704421108
3970,3970,1457632809,759,92,105,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,18,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,296,22NORTHBOUND,296,43,1.6935483871,7.22857142857,13.3333333333,12.2419354839,296,451,1.0,6.66666666667
3971,3971,1457636410,759,92,93,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,19,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,327,22NORTHBOUND,327,31,1.5,8.16129032258,13.3333333333,12.2419354839,296,451,1.10472972973,6.00484892099
3972,3972,1457640007,759,92,84,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,20,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,284,22NORTHBOUND,284,22,1.35483870968,9.03571428571,13.3333333333,12.2419354839,296,451,0.959459459459,6.94241070014
3973,3973,1457643610,759,92,78,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,21,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,254,22NORTHBOUND,254,16,1.25806451613,9.73076923077,13.3333333333,12.2419354839,296,451,0.858108108108,7.67894547717
3974,3974,1457647210,759,92,76,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,10/03/2016,22,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,175,22NORTHBOUND,175,14,1.22580645161,9.98684210526,13.3333333333,12.2419354839,296,451,0.591216216216,9.87993448409
3980,3980,1457672406,759,92,73,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,5,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,15,22NORTHBOUND,15,11,1.17741935484,10.397260274,13.3333333333,12.2419354839,296,451,0.0506756756757,13.2991807167
3981,3981,1457676006,759,92,85,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,6,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,39,22NORTHBOUND,39,23,1.37096774194,8.92941176471,13.3333333333,12.2419354839,296,451,0.131756756757,13.1058183844
3982,3982,1457679608,759,92,102,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,7,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,103,22NORTHBOUND,103,40,1.64516129032,7.44117647059,13.3333333333,12.2419354839,296,451,0.347972972973,11.8932383134
3983,3983,1457683206,759,92,199,51.3304849,-0.1036242,51.3346809,-0.1121724,Major,Croydon,N,,Single carriage,11/03/2016,8,NORTHBOUND,22,"A2022 Downs Court Road, Purley",N,Principal,1.0,1650.0,48.0,330,22NORTHBOUND,330,137,3.20967741935,3.81407035176,13.3333333333,12.2419354839,296,451,1.11486486486,5.94462198159
